10000
0.27352, 0.18621
0.14002, 0.43988
0.02549, 0.25375
0.0085, 0.51402
0.50165, 0.16846
0.11396, 0.43885
0.70978, 0.3431
0.93258, 0.95964
0.19299, 0.62763
0.36773, 0.32783
0.25367, 0.65387
0.27566, 0.32428
0.86029, 0.05146
0.542, 0.50241
0.15613, 0.11755
0.30691, 0.34052
0.12476, 0.43747
0.55803, 0.97375
0.07243, 0.39191
0.99701, 0.00289
0.34799, 0.63203
0.3493, 0.99897
0.1288, 0.77767
0.26801, 0.27798
0.05871, 0.06394
0.00436, 0.37385
0.52874, 0.02015
0.77309, 0.23709
0.101, 0.23916
0.13479, 0.55823
0.77451, 0.20661
0.83914, 0.86495
0.90459, 0.18322
0.63959, 0.78118
0.75117, 0.27237
0.77097, 0.38172
0.29014, 0.01014
0.09884, 0.63025
0.60848, 0.68484
0.98837, 0.88201
0.71181, 0.39521
0.57785, 0.36382
0.03375, 0.13948
0.33887, 0.11202
0.60963, 0.47155
0.22677, 0.66206
0.48118, 0.10645
0.64146, 0.49576
0.56809, 0.51635
0.45424, 0.98875
0.95316, 0.02747
0.98148, 0.48416
0.71886, 0.98201
0.82669, 0.30367
0.09363, 0.06685
0.6173, 0.2396
0.82144, 0.44282
0.03077, 0.21299
0.21359, 0.36675
0.98866, 0.16628
0.79286, 0.52417
0.04667, 0.90984
0.06785, 0.03515
0.11174, 0.78769
0.33943, 0.75801
0.23938, 0.69887
0.73152, 0.50938
0.52256, 0.57324
0.01532, 0.31951
0.38748, 0.24692
0.94366, 0.69293
0.19924, 0.89003
0.80764, 0.86818
0.16791, 0.17995
0.92183, 0.52435
0.86701, 0.15249
0.3949, 0.75033
0.94598, 0.48613
0.11651, 0.47529
0.9192, 0.41999
0.63245, 0.12238
0.45811, 0.17914
0.98008, 0.36775
0.67608, 0.19192
0.3823, 0.86731
0.66548, 0.5486
0.02487, 0.89578
0.98144, 0.83421
0.64611, 0.35821
0.49984, 0.47053
0.17657, 0.10042
0.47412, 0.36991
0.07593, 0.00329
0.06971, 0.26934
0.506, 0.11232
0.41163, 0.25508
0.75216, 0.51134
0.84336, 0.83134
0.09374, 0.2119
0.02172, 0.4659
0.50488, 0.49973
0.6342, 0.50578
0.14883, 0.77577
0.71723, 0.6889
0.88896, 0.59576
0.47513, 0.77087
0.23473, 0.35709
0.5235, 0.07641
0.36469, 0.43488
0.90284, 0.29767
0.71401, 0.65454
0.55863, 0.33641
0.27149, 0.83536
0.96272, 0.75452
0.81623, 0.97964
0.24163, 0.20661
0.00273, 0.61014
0.43623, 0.85346
0.07583, 0.09465
0.12408, 0.25047
0.68242, 0.31306
0.10425, 0.15467
0.95284, 0.30699
0.85172, 0.00214
0.48831, 0.21056
0.19281, 0.77675
0.10374, 0.55985
0.74029, 0.34792
0.01938, 0.91659
0.9107, 0.79938
0.36887, 0.00942
0.87165, 0.47896
0.55466, 0.89492
0.73878, 0.46512
0.74338, 0.52522
0.66914, 0.87111
0.9287, 0.52754
0.29209, 0.94487
0.48387, 0.08492
0.29678, 0.64587
0.71914, 0.63814
0.68663, 0.95253
0.37668, 0.6187
0.07092, 0.44294
0.52383, 0.12548
0.21319, 0.2662
0.99047, 0.19369
0.29965, 0.90045
0.6337, 0.15513
0.65891, 0.98446
0.70659, 0.05919
0.54031, 0.6993
0.03208, 0.35792
0.3082, 0.39555
0.881, 0.82572
0.31307, 0.53163
0.04736, 0.09268
0.65556, 0.47881
0.72961, 0.76027
0.75459, 0.13683
0.62783, 0.71978
0.34644, 0.67005
0.4944, 0.52411
0.76444, 0.29263
0.95821, 0.17266
0.40252, 0.83316
0.94816, 0.50357
0.98875, 0.64424
0.64658, 0.62781
0.24386, 0.59342
0.80224, 0.70495
0.58606, 0.64517
0.20639, 0.53843
0.11787, 0.6262
0.63935, 0.18221
0.7863, 0.94312
0.7104, 0.23745
0.99469, 0.8718
0.40041, 0.28818
0.29648, 0.06706
0.91837, 0.18146
0.6048, 0.29653
0.80692, 0.31706
0.09251, 0.28922
0.28529, 0.9213
0.84114, 0.90911
0.39983, 0.7635
0.73375, 0.06312
0.87295, 0.81941
0.687, 0.37484
0.90818, 0.82367
0.73246, 0.5143
0.97307, 0.65664
0.93271, 0.04236
0.20341, 0.03732
0.22206, 0.25121
0.98556, 0.2038
0.10378, 0.70534
0.62274, 0.4103
0.59079, 0.46114
0.50172, 0.26721
0.7661, 0.34708
0.23888, 0.56684
0.25367, 0.97545
0.11984, 0.19942
0.56993, 0.30375
0.57389, 0.08452
0.45393, 0.84219
0.03132, 0.28331
0.06705, 0.84393
0.54358, 0.17507
0.87581, 0.28668
0.52432, 0.79031
0.27139, 0.19991
0.43115, 0.79179
0.31764, 0.89762
0.31651, 0.94519
0.06206, 0.00854
0.55656, 0.62185
0.25876, 0.63197
0.04619, 0.21493
0.4835, 0.85911
0.52448, 0.42485
0.53728, 0.84013
0.25708, 0.47912
0.32101, 0.72436
0.31581, 0.43741
0.5832, 0.29511
0.61706, 0.50209
0.51941, 0.45226
0.11051, 0.66339
0.0378, 0.21922
0.241, 0.69247
0.69088, 0.54288
0.61296, 0.43111
0.31441, 0.83932
0.46655, 0.11872
0.40821, 0.83945
0.5667, 0.82491
0.13562, 0.07
0.60951, 0.93373
0.15311, 0.66955
0.20265, 0.37795
0.38634, 0.1285
0.73902, 0.94974
0.7387, 0.82408
0.07057, 0.364
0.18046, 0.96934
0.55001, 0.42658
0.17291, 0.95345
0.42404, 0.25421
0.52322, 0.38995
0.83859, 0.626
0.12884, 0.58852
0.49547, 0.56348
0.31073, 0.34924
0.58872, 0.87491
0.5288, 0.64314
0.58183, 0.31789
0.39188, 0.09883
0.73695, 0.32272
0.7996, 0.00651
0.0023, 0.52636
0.58539, 0.85939
0.37191, 0.43638
0.47917, 0.40426
0.00715, 0.35633
0.08001, 0.55506
0.95473, 0.6011
0.83772, 0.1695
0.52943, 0.11275
0.14924, 0.30681
0.57469, 0.5449
0.3378, 0.99495
0.58946, 0.39085
0.9626, 0.29619
0.01302, 0.43843
0.26078, 0.12492
0.93718, 0.99073
0.92597, 0.48652
0.71375, 0.94052
0.83292, 0.24798
0.69864, 0.09858
0.84272, 0.11276
0.83721, 0.13788
0.23705, 0.95255
0.95787, 0.17276
0.55336, 0.28051
0.19944, 0.68808
0.14028, 0.80044
0.17961, 0.03988
0.25373, 0.56719
0.10602, 0.5242
0.31538, 0.64608
0.56754, 0.98166
0.62692, 0.89202
0.74499, 0.70553
0.5446, 0.70925
0.79855, 0.22127
0.32681, 0.58921
0.46182, 0.41359
0.6876, 0.30982
0.90454, 0.07181
0.23128, 0.52728
0.9418, 0.23992
0.39926, 0.28573
0.85184, 0.24174
0.34132, 0.43634
0.36293, 0.0753
0.64103, 0.70778
0.47465, 0.67121
0.74312, 0.48206
0.87211, 0.72403
0.60978, 0.9607
0.1705, 0.44216
0.37685, 0.20352
0.04213, 0.77947
0.74891, 0.70158
0.48361, 0.18896
0.47152, 0.99801
0.77521, 0.74482
0.95131, 0.19355
0.11086, 0.48557
0.74699, 0.38359
0.31509, 0.73589
0.39778, 0.60545
0.5064, 0.16563
0.1724, 0.91714
0.81416, 0.15593
0.43348, 0.09356
0.33526, 0.47065
0.59481, 0.7202
0.96115, 0.43711
0.7031, 0.96163
0.54773, 0.4645
0.25767, 0.90496
0.08321, 0.4488
0.11881, 0.19779
0.55192, 0.50823
0.36066, 0.50968
0.11247, 0.02416
0.19524, 0.84555
0.01129, 0.61621
0.40567, 0.59109
0.84405, 0.28065
0.37348, 0.79898
0.60317, 0.55313
0.67351, 0.34358
0.95288, 0.93565
0.16578, 0.8527
0.01025, 0.98667
0.12458, 0.23937
0.77816, 0.69218
0.20428, 0.28107
0.86658, 0.93453
0.67379, 0.32875
0.42703, 0.27762
0.88678, 0.79998
0.02253, 0.91154
0.73318, 0.78042
0.95877, 0.47323
0.83966, 0.31283
0.84239, 0.62294
0.64602, 0.78312
0.41751, 0.02126
0.16545, 0.44145
0.33736, 0.39465
0.0351, 0.65953
0.32166, 0.93091
0.03168, 0.32216
0.84484, 0.32957
0.15154, 0.22153
0.46351, 0.23408
0.21431, 0.04224
0.00745, 0.71629
0.39091, 0.69392
0.76219, 0.67133
0.0073, 0.06126
0.45106, 0.32896
0.54334, 0.07584
0.95661, 0.53803
0.39109, 0.85637
0.38719, 0.56038
0.85337, 0.91951
0.52409, 0.65295
0.31753, 0.42461
0.06645, 0.7046
0.00294, 0.34483
0.5992, 0.48719
0.60816, 0.58677
0.76233, 0.87526
0.25767, 0.93587
0.96948, 0.38896
0.85672, 0.17474
0.77941, 0.96947
0.1278, 0.49631
0.66107, 0.04738
0.78623, 0.63038
0.60168, 0.83393
0.85591, 0.37382
0.09588, 0.38984
0.31438, 0.56005
0.52741, 0.69835
0.72747, 0.46002
0.77099, 0.35515
0.71504, 0.93446
0.75019, 0.45259
0.38926, 0.70068
0.06929, 0.38286
0.86222, 0.69486
0.71917, 0.34205
0.01179, 0.41767
0.87212, 0.05346
0.20193, 0.76735
0.19239, 0.59496
0.62887, 0.42058
0.26706, 0.51949
0.17113, 0.9616
0.15167, 0.60586
0.76931, 0.72066
0.24598, 0.37642
0.00697, 0.78069
0.8628, 0.0805
0.96943, 0.61362
0.63453, 0.92524
0.98358, 0.27418
0.51545, 0.1064
0.0935, 0.81
0.44401, 0.66912
0.73076, 0.27741
0.51898, 0.91665
0.51411, 0.73303
0.49408, 0.71263
0.03795, 0.30443
0.52858, 0.90456
0.84311, 0.60723
0.93272, 0.97299
0.94727, 0.07228
0.93115, 0.91069
0.31826, 0.50613
0.67769, 0.90809
0.74147, 0.81607
0.81547, 0.40212
0.49147, 0.44487
0.68298, 0.56908
0.01796, 0.95253
0.43066, 0.62857
0.17831, 0.03983
0.80109, 0.2139
0.40855, 0.73162
0.33571, 0.53682
0.19401, 0.8835
0.00722, 0.82791
0.55499, 0.35543
0.89206, 0.86834
0.55661, 0.33014
0.64145, 0.77182
0.14273, 0.07225
0.58636, 0.2424
0.0291, 0.56436
0.6047, 0.8289
0.24776, 0.24797
0.96611, 0.07389
0.46137, 0.07427
0.45389, 0.72597
0.83116, 0.97015
0.03742, 0.56444
0.15197, 0.63536
0.02303, 0.13506
0.99913, 0.69633
0.21876, 0.73963
0.58723, 0.22648
0.96186, 0.93584
0.45141, 0.20647
0.08435, 0.10346
0.18263, 0.57353
0.63884, 0.74991
0.87073, 0.31301
0.38838, 0.38975
0.44618, 0.01411
0.38903, 0.64045
0.44727, 0.59677
0.36231, 0.44089
0.27967, 0.95103
0.52449, 0.14445
0.25817, 0.36691
0.51086, 0.1549
0.75208, 0.54014
0.04334, 0.7689
0.27457, 0.10886
0.86305, 0.56432
0.17996, 0.48169
0.77327, 0.08297
0.98993, 0.80244
0.48643, 0.06646
0.86264, 0.59456
0.70589, 0.07553
0.70132, 0.17497
0.42718, 0.83775
0.92376, 0.56484
0.10708, 0.90071
0.28203, 0.36345
0.18844, 0.44476
0.60889, 0.36201
0.35332, 0.1385
0.97069, 0.98862
0.27641, 0.15087
0.98359, 0.7315
0.74193, 0.25015
0.10137, 0.77203
0.47514, 0.03115
0.38618, 0.6302
0.46028, 0.34463
0.00709, 0.46143
0.17764, 0.3997
0.48735, 0.51953
0.85162, 0.66503
0.99012, 0.46776
0.78369, 0.84209
0.14728, 0.68643
0.71133, 0.02595
0.29493, 0.00916
0.18506, 0.01347
0.69743, 0.40325
0.04657, 0.79132
0.03938, 0.99698
0.40433, 0.56532
0.09774, 0.34324
0.80988, 0.69662
0.28772, 0.21639
0.92544, 0.69865
0.27679, 0.86456
0.89847, 0.6611
0.25158, 0.73303
0.42643, 0.49914
0.93013, 0.3093
0.44062, 0.89317
0.2702, 0.58217
0.48581, 0.83128
0.17177, 0.33005
0.10718, 0.27907
0.34529, 0.35889
0.67748, 0.79315
0.17029, 0.73041
0.47928, 0.76473
0.75208, 0.36173
0.88182, 0.82005
0.11343, 0.62175
0.31242, 0.76838
0.41717, 0.22227
0.70233, 0.34783
0.34299, 0.70735
0.80558, 0.76078
0.54473, 0.79857
0.42856, 0.73659
0.53873, 0.58675
0.03302, 0.23777
0.6365, 0.23406
0.93446, 0.82505
0.96768, 0.60217
0.16505, 0.12866
0.44067, 0.69353
0.21958, 0.37906
0.0512, 0.78284
0.47652, 0.69683
0.04421, 0.40931
0.91237, 0.64608
0.7302, 0.19245
0.71986, 0.36428
0.43764, 0.13529
0.42264, 0.11264
0.24429, 0.35876
0.14181, 0.4793
0.22148, 0.1562
0.28, 0.13953
0.39984, 0.79877
0.77135, 0.59774
0.69268, 0.07312
0.85034, 0.47543
0.84669, 0.96023
0.85578, 0.02507
0.94113, 0.28805
0.51883, 0.60538
0.39505, 0.02724
0.63076, 0.36229
0.46396, 0.75692
0.9126, 0.05192
0.90959, 0.84894
0.40134, 0.21497
0.22023, 0.85603
0.31987, 0.5261
0.88041, 0.51444
0.27241, 0.85704
0.94204, 0.03951
0.64374, 0.32405
0.71091, 0.37426
0.77283, 0.3874
0.86845, 0.74164
0.66182, 0.24036
0.66854, 0.46878
0.18485, 0.09004
0.24033, 0.18597
0.64717, 0.80332
0.67979, 0.77682
0.76698, 0.69444
0.34797, 0.34068
0.08081, 0.51943
0.03123, 0.16171
0.76425, 0.13535
0.96567, 0.62887
0.09655, 0.47737
0.9976, 0.18644
0.00614, 0.36252
0.8975, 0.01659
0.95293, 0.99816
0.22321, 0.72264
0.70477, 0.75818
0.57508, 0.64048
0.11363, 0.01816
0.07803, 0.97538
0.79121, 0.60035
0.89288, 0.81995
0.837, 0.3472
0.20787, 0.79237
0.508, 0.86282
0.74855, 0.97207
0.32222, 0.94634
0.0727, 0.79815
0.22947, 0.35801
0.42486, 0.94945
0.39046, 0.25606
0.45825, 0.81592
0.63609, 0.6717
0.8348, 0.1804
0.61197, 0.86709
0.83794, 0.11761
0.41073, 0.40749
0.92663, 0.21842
0.79234, 0.68947
0.17842, 0.46451
0.69285, 0.21945
0.82516, 0.42374
0.86478, 0.2238
0.17994, 0.93113
0.07797, 0.478
0.60441, 0.61546
0.44393, 0.86643
0.70169, 0.85339
0.14104, 0.48459
0.00462, 0.03729
0.02938, 0.08936
0.85421, 0.69861
0.24471, 0.20114
0.50799, 0.08257
0.52319, 0.56906
0.86135, 0.01648
0.62649, 0.4805
0.91185, 0.84955
0.88565, 0.67229
0.2567, 0.64817
0.30916, 0.58475
0.52822, 0.20049
0.49404, 0.02045
0.2179, 0.39065
0.07782, 0.19593
0.43415, 0.09784
0.64838, 0.73023
0.64144, 0.74045
0.36238, 0.43064
0.35039, 0.44745
0.84715, 0.04597
0.49402, 0.99525
0.56244, 0.11685
0.74663, 0.09062
0.09535, 0.50978
0.48639, 0.23847
0.83786, 0.52782
0.82792, 0.99938
0.52379, 0.13459
0.75266, 0.55268
0.15219, 0.65072
0.00857, 0.17826
0.72657, 0.71454
0.7076, 0.17766
0.06681, 0.25597
0.05197, 0.66632
0.23604, 0.91439
0.26996, 0.62259
0.95554, 0.76968
0.93188, 0.45826
0.53257, 0.66234
0.03714, 0.51963
0.48451, 0.3197
0.32836, 0.35913
0.5849, 0.20304
0.88527, 0.8748
0.34897, 0.49654
0.16125, 0.37958
0.12319, 0.36775
0.94163, 0.15167
0.85422, 0.43683
0.0218, 0.61246
0.96603, 0.12169
0.1039, 0.86588
0.30444, 0.01016
0.52045, 0.91595
0.27884, 0.90399
0.74038, 0.54393
0.7375, 0.03047
0.32789, 0.26921
0.75278, 0.80569
0.41346, 0.43352
0.1987, 0.28776
0.71019, 0.00051
0.3158, 0.38012
0.18343, 0.86791
0.48046, 0.80296
0.79863, 0.10712
0.79159, 0.38077
0.7348, 0.00976
0.20274, 0.82632
0.22166, 0.76579
0.96582, 0.8974
0.26235, 0.40641
0.80576, 0.59027
0.94463, 0.91462
0.23654, 0.75315
0.27034, 0.4639
0.2773, 0.55896
0.75544, 0.00295
0.17467, 0.46573
0.53918, 0.9626
0.29832, 0.71806
0.00361, 0.02426
0.763, 0.49951
0.12595, 0.19858
0.54458, 0.25244
0.75621, 0.03459
0.50183, 0.14078
0.29754, 0.35633
0.58029, 0.08611
0.99707, 0.95829
0.58235, 0.26263
0.06264, 0.53129
0.85451, 0.53706
0.12237, 0.94301
0.88275, 0.09139
0.14708, 0.92948
0.16154, 0.44442
0.16483, 0.23107
0.89335, 0.41229
0.55409, 0.36333
0.15654, 0.16868
0.65364, 0.9379
0.67921, 0.14397
0.4652, 0.00954
0.3029, 0.05553
0.2868, 0.99195
0.00084, 0.06364
0.56245, 0.02144
0.0407, 0.36485
0.5339, 0.94298
0.45732, 0.28136
0.11737, 0.44842
0.85069, 0.14307
0.33575, 0.59894
0.55179, 0.22581
0.42429, 0.96839
0.57107, 0.46812
0.18083, 0.35273
0.78778, 0.77075
0.25157, 0.51766
0.05773, 0.85793
0.09928, 0.32352
0.79897, 0.10728
0.59653, 0.93214
0.47901, 0.18197
0.02731, 0.17702
0.22778, 0.75389
0.83212, 0.16787
0.42278, 0.75845
0.47411, 0.12502
0.28919, 0.93809
0.51372, 0.81022
0.24105, 0.20828
0.3609, 0.30468
0.72664, 0.49095
0.18425, 0.00638
0.07589, 0.87285
0.11803, 0.89736
0.01417, 0.39043
0.99855, 0.2352
0.17385, 0.66658
0.11629, 0.86087
0.59613, 0.33428
0.1098, 0.76163
0.46928, 0.56588
0.81724, 0.33834
0.32879, 0.74747
0.16512, 0.80251
0.04663, 0.86728
0.77905, 0.10077
0.75305, 0.33214
0.86749, 0.95619
0.18039, 0.40704
0.30307, 0.51969
0.69032, 0.90397
0.16413, 0.91242
0.24317, 0.28622
0.92962, 0.30626
0.00656, 0.9157
0.07584, 0.53219
0.61282, 0.05895
0.53254, 0.24204
0.03812, 0.1814
0.36746, 0.03046
0.809, 0.37685
0.03597, 0.64683
0.49952, 0.76279
0.36418, 0.17685
0.50768, 0.70334
0.04883, 0.41205
0.48271, 0.87625
0.6877, 0.76712
0.50246, 0.26865
0.96001, 0.08745
0.87472, 0.18361
0.23568, 0.99114
0.98384, 0.03951
0.77305, 0.60439
0.88598, 0.16041
0.6145, 0.8665
0.49301, 0.4111
0.15784, 0.47932
0.92315, 0.27504
0.08422, 0.28472
0.53979, 0.24684
0.71221, 0.92941
0.33123, 0.81536
0.83189, 0.44285
0.91146, 0.86307
0.68499, 0.13738
0.79635, 0.69486
0.94073, 0.61976
0.43777, 0.34699
0.56606, 0.46948
0.82141, 0.81627
0.85537, 0.75625
0.53828, 0.05413
0.19971, 0.87797
0.36695, 0.24754
0.60163, 0.03938
0.43356, 0.61031
0.73964, 0.85675
0.9587, 0.66525
0.28097, 0.27086
0.86867, 0.64988
0.05995, 0.26754
0.04606, 0.01603
0.76452, 0.04301
0.55022, 0.02406
0.94337, 0.98044
0.29727, 0.16817
0.6207, 0.94292
0.71306, 0.45177
0.74992, 0.4001
0.10259, 0.63832
0.20128, 0.88275
0.02391, 0.7665
0.81977, 0.40843
0.54725, 0.82525
0.92596, 0.01611
0.70523, 0.61755
0.87546, 0.7327
0.62687, 0.21215
0.04734, 0.70145
0.52332, 0.72288
0.04041, 0.53861
0.46423, 0.27334
0.02356, 0.32186
0.39962, 0.10785
0.44383, 0.11035
0.83196, 0.84823
0.86567, 0.65568
0.40209, 0.09969
0.19152, 0.72725
0.44966, 0.83934
0.94644, 0.61712
0.15104, 0.18122
0.27647, 0.43995
0.98056, 0.37316
0.16846, 0.16262
0.03829, 0.83099
0.61819, 0.71928
0.74168, 0.75917
0.98296, 0.78609
0.30864, 0.90196
0.77146, 0.24786
0.8152, 0.0353
0.09382, 0.24465
0.0184, 0.81245
0.31989, 0.54459
0.4649, 0.76167
0.44586, 0.52477
0.57849, 0.4737
0.10085, 0.86085
0.67853, 0.80904
0.69749, 0.72683
0.35667, 0.34953
0.5598, 0.78019
0.75833, 0.41806
0.72555, 0.00877
0.07757, 0.92046
0.68852, 0.8568
0.11165, 0.66672
0.26847, 0.87486
0.1644, 0.483
0.49998, 0.38122
0.3762, 0.51862
0.16321, 0.17848
0.17393, 0.29017
0.70574, 0.68734
0.39485, 0.99602
0.56143, 0.10495
0.18704, 0.89184
0.47512, 0.33819
0.38204, 0.68552
0.68732, 0.87801
0.54618, 0.07874
0.65034, 0.52452
0.22052, 0.08205
0.60458, 0.41442
0.03617, 0.60006
0.68442, 0.49937
0.64281, 0.10571
0.06232, 0.22084
0.2519, 0.69791
0.03696, 0.04437
0.5652, 0.59872
0.38281, 0.7058
0.22804, 0.67244
0.52729, 0.64157
0.76806, 0.2826
0.85396, 0.37846
0.19809, 0.03745
0.34576, 0.34773
0.58168, 0.82808
0.89252, 0.03392
0.4365, 0.48645
0.41463, 0.50037
0.08423, 0.00913
0.73491, 0.25717
0.84169, 0.49309
0.78247, 0.34738
0.80721, 0.59937
0.93956, 0.29302
0.55178, 0.91819
0.21907, 0.78402
0.34501, 0.04037
0.72657, 0.80009
0.0663, 0.03055
0.49936, 0.14757
0.3925, 0.49129
0.81996, 0.37103
0.67501, 0.27348
0.86951, 0.27914
0.87407, 0.61647
0.74739, 0.6471
0.61407, 0.58625
0.69023, 0.47273
0.48627, 0.22071
0.37112, 0.71282
0.32909, 0.16442
0.58391, 0.9929
0.48575, 0.05003
0.33542, 0.41669
0.16956, 0.22421
0.89137, 0.83565
0.20633, 0.20599
0.83622, 0.3953
0.93655, 0.92174
0.62633, 0.30565
0.19655, 0.54141
0.67138, 0.34354
0.85015, 0.21367
0.71193, 0.97902
0.84279, 0.88675
0.44309, 0.86159
0.16295, 0.86515
0.52388, 0.74867
0.15606, 0.73152
0.10617, 0.67993
0.23689, 0.36969
0.15382, 0.10322
0.5116, 0.95865
0.51459, 0.98998
0.88468, 0.62401
0.47497, 0.99881
0.1665, 0.59473
0.37867, 0.20418
0.42553, 0.93368
0.18562, 0.45165
0.47893, 0.41151
0.14541, 0.54059
0.53217, 0.00587
0.4747, 0.49695
0.49019, 0.7453
0.25403, 0.77056
0.8835, 0.8365
0.78876, 0.53238
0.88865, 0.38809
0.30574, 0.80066
0.42182, 0.2815
0.50254, 0.24519
0.42063, 0.37011
0.25984, 0.78448
0.5617, 0.23146
0.9376, 0.60741
0.95632, 0.11526
0.25994, 0.96284
0.77505, 0.83899
0.92385, 0.046
0.97622, 0.33019
0.19949, 0.87272
0.10856, 0.03684
0.359, 0.23308
0.97966, 0.38293
0.33809, 0.6215
0.93898, 0.19144
0.58029, 0.29431
0.34309, 0.26961
0.87815, 0.46823
0.39824, 0.72647
0.17469, 0.75424
0.19695, 0.37839
0.80573, 0.08741
0.71505, 0.33194
0.75807, 0.74253
0.04354, 0.40699
0.86809, 0.75266
0.22086, 0.09632
0.27622, 0.83728
0.6451, 0.6303
0.85346, 0.24063
0.59283, 0.56041
0.43965, 0.5094
0.62902, 0.4075
0.74879, 0.72544
0.28328, 0.3199
0.18397, 0.0342
0.25388, 0.03493
0.53563, 0.34085
0.55126, 0.76675
0.03163, 0.02574
0.09961, 0.67328
0.20443, 0.67452
0.5638, 0.92772
0.14501, 0.77557
0.27217, 0.45282
0.42356, 0.30544
0.59002, 0.00949
0.67248, 0.75164
0.7448, 0.28172
0.28861, 0.97494
0.04986, 0.77138
0.14728, 0.74446
0.78911, 0.63705
0.94421, 0.22174
0.1726, 0.65265
0.55321, 0.31237
0.28437, 0.18013
0.31044, 0.56788
0.17554, 0.40725
0.78322, 0.35975
0.28724, 0.72929
0.54918, 0.80011
0.75021, 0.74089
0.42026, 0.32942
0.51175, 0.21283
0.11635, 0.34716
0.26173, 0.23779
0.16253, 0.43605
0.97936, 0.48248
0.78488, 0.01244
0.39236, 0.13756
0.0937, 0.37888
0.47776, 0.76575
0.86734, 0.97376
0.0781, 0.24232
0.26952, 0.34201
0.34755, 0.64314
0.67994, 0.09409
0.60104, 0.50337
0.17417, 0.10116
0.29881, 0.17528
0.60888, 0.03159
0.39733, 0.85231
0.31828, 0.05806
0.66063, 0.57065
0.03849, 0.80153
0.89778, 0.02209
0.62348, 0.99061
0.9745, 0.87044
0.20514, 0.54646
0.5909, 0.16094
0.80329, 0.94948
0.83917, 0.24799
0.74426, 0.08411
0.01496, 0.58723
0.50457, 0.4147
0.28183, 0.91709
0.47901, 0.17277
0.15783, 0.44363
0.42483, 0.95821
0.01324, 0.12918
0.70003, 0.08964
0.51827, 0.20493
0.32555, 0.68977
0.95201, 0.01797
0.00478, 0.79731
0.70419, 0.16117
0.42562, 0.10191
0.43463, 0.07614
0.21359, 0.04394
0.13727, 0.38247
0.8385, 0.37133
0.84751, 0.17525
0.99895, 0.91707
0.21622, 0.57662
0.6948, 0.41466
0.87741, 0.62734
0.16672, 0.6192
0.71984, 0.33088
0.1683, 0.77687
0.05647, 0.88347
0.17075, 0.41885
0.45875, 0.73183
0.40529, 0.84464
0.90135, 0.58196
0.56738, 0.4996
0.82446, 0.37708
0.06874, 0.39966
0.64931, 0.65235
0.946, 0.44962
0.92531, 0.32293
0.8186, 0.90649
0.65579, 0.7127
0.39409, 0.2176
0.64303, 0.90121
0.92353, 0.67442
0.17023, 0.32423
0.32658, 0.34209
0.27705, 0.71657
0.59668, 0.32529
0.12569, 0.36954
0.95988, 0.95325
0.56327, 0.70938
0.64513, 0.35924
0.98032, 0.65232
0.85508, 0.90716
0.82374, 0.14544
0.7502, 0.27231
0.85228, 0.87116
0.40613, 0.63802
0.85811, 0.26981
0.30594, 0.4653
0.58931, 0.7945
0.35439, 0.7688
0.60882, 0.65371
0.15553, 0.9962
0.25828, 0.62954
0.88651, 0.99992
0.3204, 0.81438
0.20592, 0.60703
0.78534, 0.83793
0.57626, 0.12257
0.91955, 0.69754
0.73359, 0.81576
0.607, 0.06417
0.72443, 0.5867
0.99198, 0.55686
0.18975, 0.39529
0.65159, 0.61099
0.02429, 0.90861
0.79604, 0.46862
0.3575, 0.02501
0.07224, 0.5604
0.77611, 0.90495
0.31345, 0.64461
0.54395, 0.35457
0.77112, 0.99992
0.28496, 0.17884
0.59756, 0.2821
0.28779, 0.61414
0.96342, 0.87583
0.60463, 0.64069
0.77637, 0.21387
0.62162, 0.39829
0.52686, 0.98623
0.84382, 0.17924
0.69303, 0.39273
0.24253, 0.12377
0.02217, 0.63192
0.67207, 0.51939
0.18441, 0.82274
0.37069, 0.89474
0.73489, 0.93612
0.91204, 0.00368
0.80077, 0.55866
0.65463, 0.40154
0.81658, 0.67427
0.17735, 0.08091
0.33994, 0.01664
0.77925, 0.43362
0.04026, 0.90418
0.94444, 0.48619
0.23803, 0.72375
0.72765, 0.4071
0.17585, 0.9851
0.67333, 0.20519
0.20609, 0.97647
0.82737, 0.76977
0.84468, 0.60618
0.08505, 0.77103
0.34159, 0.00197
0.09245, 0.94827
0.8536, 0.72686
0.78619, 0.93854
0.77109, 0.43878
0.96314, 0.58282
0.90544, 0.34423
0.84991, 0.50583
0.44714, 0.61202
0.0229, 0.83387
0.38161, 0.84112
0.79973, 0.59537
0.90756, 0.1121
0.44095, 0.75604
0.41387, 0.19441
0.80608, 0.22544
0.17216, 0.44749
0.60663, 0.73033
0.69749, 0.27122
0.78121, 0.68707
0.90866, 0.62143
0.74818, 0.09757
0.8402, 0.77962
0.98024, 0.7025
0.51934, 0.30096
0.37042, 0.29659
0.55197, 0.13363
0.67817, 0.56103
0.24885, 0.51273
0.73872, 0.44966
0.05306, 0.04608
0.13139, 0.17429
0.82647, 0.02492
0.0927, 0.56325
0.77784, 0.52186
0.56144, 0.95405
0.15317, 0.82472
0.13593, 0.81604
0.839, 0.9716
0.95201, 0.12177
0.94102, 0.35606
0.13536, 0.01283
0.17627, 0.62565
0.40787, 0.03067
0.94104, 0.66317
0.46169, 0.73156
0.61979, 0.49419
0.76667, 0.88729
0.91981, 0.18527
0.21746, 0.69432
